2017-02-08 15:57:45, 164.25, 21.6
2017-02-08 15:57:46, 164.25, 21.6
2017-02-08 15:57:47, 164.87, 21.6
2017-02-08 15:57:48, 164.87, 21.6
2017-02-08 15:57:49, 164.87, 21.6
2017-02-08 15:57:50, 164.87, 21.6
2017-02-08 15:57:51, 163.41, 21.6
2017-02-08 15:57:52, 163.41, 21.6
2017-02-08 15:57:53, 164.87, 21.6
2017-02-08 15:57:54, 164.87, 21.6
2017-02-08 15:57:55, 164.87, 21.6
2017-02-08 15:57:56, 164.87, 21.6
2017-02-08 15:57:57, 164.25, 21.6
2017-02-08 15:57:58, 163.41, 21.6
2017-02-08 15:57:59, 164.87, 21.6
2017-02-08 15:58:00, 164.87, 21.6
2017-02-08 15:58:01, 166.34, 21.6
2017-02-08 15:58:02, 165.50, 21.6
2017-02-08 15:58:03, 165.50, 21.6
2017-02-08 15:58:04, 166.97, 21.6
2017-02-08 15:58:05, 166.12, 21.6
2017-02-08 15:58:06, 166.97, 21.6
2017-02-08 15:58:07, 165.50, 21.6
2017-02-08 15:58:08, 165.50, 21.6
2017-02-08 15:58:09, 165.50, 21.6
2017-02-08 15:58:10, 165.50, 21.6
2017-02-08 15:58:11, 166.97, 21.6
2017-02-08 15:58:12, 166.97, 21.6
2017-02-08 15:58:13, 166.12, 21.6
2017-02-08 15:58:14, 166.12, 21.6
2017-02-08 15:58:15, 166.12, 21.6
2017-02-08 15:58:16, 166.12, 21.6
2017-02-08 15:58:17, 166.12, 21.6
2017-02-08 15:58:18, 166.97, 21.6
2017-02-08 15:58:19, 166.97, 21.6
2017-02-08 15:58:20, 166.97, 21.6
2017-02-08 15:58:21, 166.97, 21.6
2017-02-08 15:58:22, 165.50, 21.6
2017-02-08 15:58:23, 165.50, 21.6
2017-02-08 15:58:24, 165.50, 21.6
2017-02-08 15:58:25, 166.34, 21.6
2017-02-08 15:58:26, 164.87, 21.6
2017-02-08 15:58:27, 164.87, 21.6
2017-02-08 15:58:28, 164.87, 21.6
2017-02-08 15:58:29, 164.87, 21.6
2017-02-08 15:58:30, 163.41, 21.6
2017-02-08 15:58:31, 164.25, 21.6
2017-02-08 15:58:32, 164.87, 21.6
2017-02-08 15:58:33, 164.87, 21.6
2017-02-08 15:58:34, 164.03, 21.6
2017-02-10 08:01:44, 25.99, 21.5
2017-02-10 08:01:44, 25.09, 21.5
2017-02-10 08:02:05, 25.54, 21.5
2017-02-10 08:02:06, 25.32, 21.5
2017-02-10 08:02:07, 26.22, 21.5
2017-02-10 08:02:08, 25.10, 21.5
2017-02-10 08:02:09, 27.39, 21.5
2017-02-10 08:02:10, 26.00, 21.5
2017-02-10 08:02:21, 27.62, 21.5
2017-02-10 08:02:22, 27.15, 21.5
2017-02-10 08:02:23, 28.10, 21.5
2017-02-10 08:02:24, 27.62, 21.5
2017-02-10 08:02:25, 28.58, 21.5
2017-02-10 08:02:26, 28.10, 21.5
2017-02-10 08:02:27, 25.99, 21.5
2017-02-10 08:02:28, 26.91, 21.5
2017-02-10 08:02:29, 25.99, 21.5
2017-02-10 08:02:30, 25.75, 21.5
2017-02-10 08:02:31, 27.14, 21.5
2017-02-10 08:02:32, 27.14, 21.5
2017-02-10 08:02:33, 26.67, 21.5
2017-02-10 08:02:34, 27.61, 21.5
2017-02-10 08:02:35, 26.67, 21.5
2017-02-10 08:02:36, 26.21, 21.5
2017-02-10 08:02:37, 25.30, 21.5
2017-02-10 08:02:38, 27.14, 21.5
2017-02-10 08:02:39, 26.45, 21.5
2017-02-10 08:02:40, 26.45, 21.5
2017-02-10 08:02:41, 27.38, 21.5
2017-02-10 08:02:42, 26.45, 21.5
2017-02-10 08:02:43, 26.68, 21.5
2017-02-10 08:02:44, 28.58, 21.5
2017-02-10 08:02:45, 26.68, 21.5
2017-02-10 08:02:46, 25.32, 21.5
2017-02-10 08:02:47, 26.22, 21.5
2017-02-10 08:02:48, 24.66, 21.5
2017-02-10 08:02:49, 26.00, 21.5
2017-02-10 08:02:50, 25.55, 21.5
2017-02-10 08:02:51, 26.46, 21.5
2017-02-10 08:02:52, 26.93, 21.5
2017-02-10 08:02:53, 26.00, 21.5
2017-02-10 08:02:54, 26.93, 21.5
2017-02-10 08:03:07, 27.87, 21.5
2017-02-10 08:03:08, 26.93, 21.5
2017-02-10 08:03:09, 26.46, 21.5
2017-02-10 08:03:10, 24.66, 21.5
2017-02-10 08:03:11, 25.10, 21.5
2017-02-10 08:03:12, 26.00, 21.5
2017-02-10 08:03:13, 26.00, 21.5
2017-02-10 08:03:14, 25.77, 21.5
2017-02-10 08:03:15, 26.22, 21.5
2017-02-10 08:03:16, 26.22, 21.5
2017-02-10 08:03:17, 25.77, 21.5
2017-02-10 08:03:18, 26.68, 21.5
2017-02-10 08:03:19, 26.22, 21.5
2017-02-10 08:03:20, 25.77, 21.5
2017-02-10 08:03:21, 26.68, 21.5
2017-02-10 08:03:22, 25.32, 21.5
2017-02-10 08:03:23, 25.10, 21.5
2017-02-10 08:03:24, 26.00, 21.5
2017-02-10 08:03:25, 25.55, 21.5
2017-02-10 08:03:26, 26.46, 21.5
2017-02-10 08:03:27, 26.46, 21.5
2017-02-10 08:03:28, 26.00, 21.5
2017-02-10 08:03:29, 26.00, 21.5
2017-02-10 08:03:30, 26.93, 21.5
2017-02-10 08:03:31, 27.87, 21.5
2017-02-10 08:03:32, 25.77, 21.5
2017-02-10 08:03:33, 25.77, 21.5
2017-02-10 08:03:34, 25.77, 21.5
2017-02-10 08:03:35, 26.22, 21.5
2017-02-10 08:03:36, 27.15, 21.5
2017-02-10 08:03:37, 27.15, 21.5
2017-02-10 08:03:38, 26.45, 21.5
2017-02-10 08:03:39, 25.99, 21.5
2017-02-10 08:03:40, 26.45, 21.5
2017-02-10 08:03:41, 25.99, 21.5
2017-02-10 08:03:42, 25.99, 21.5
2017-02-10 08:03:43, 25.99, 21.5
2017-02-10 08:03:44, 27.38, 21.5
2017-02-10 08:03:45, 26.91, 21.5
2017-02-10 08:03:46, 26.91, 21.5
2017-02-10 08:03:47, 28.33, 21.5
2017-02-10 08:03:48, 26.91, 21.5
2017-02-10 08:03:49, 27.38, 21.5
2017-02-10 08:03:50, 27.85, 21.5
2017-02-10 08:03:54, 26.21, 21.5
2017-02-10 08:03:55, 28.08, 21.5
2017-02-10 08:03:56, 27.14, 21.5
2017-02-10 08:03:57, 28.56, 21.5
2017-02-10 08:03:58, 28.08, 21.5
2017-02-10 08:03:59, 27.61, 21.5
2017-02-10 08:04:00, 27.61, 21.5
2017-02-10 08:04:01, 27.61, 21.5
2017-02-10 08:04:02, 28.08, 21.5
2017-02-10 08:04:03, 27.14, 21.5
2017-02-10 08:04:04, 26.21, 21.5
2017-02-10 08:04:05, 25.54, 21.5
2017-02-10 08:04:06, 25.09, 21.5
2017-02-10 08:04:07, 26.45, 21.5
2017-02-10 08:04:08, 26.45, 21.5
2017-02-10 08:04:09, 27.38, 21.5
2017-02-10 08:04:10, 27.38, 21.5
2017-02-10 08:04:11, 27.38, 21.5
2017-02-10 08:04:12, 27.38, 21.5
2017-02-10 08:04:13, 25.99, 21.5
2017-02-10 08:04:14, 27.38, 21.5
2017-02-10 08:04:15, 26.45, 21.5
2017-02-10 08:04:16, 25.09, 21.5
2017-02-10 08:04:17, 25.99, 21.5
2017-02-10 08:04:18, 25.54, 21.5
2017-02-10 08:04:19, 27.85, 21.5
2017-02-10 08:04:20, 25.99, 21.5
2017-02-10 08:04:21, 25.99, 21.5
2017-02-10 08:04:22, 27.85, 21.5
2017-02-10 08:04:23, 27.61, 21.5
2017-02-10 08:04:24, 27.14, 21.5
2017-02-10 08:04:25, 27.61, 21.5
2017-02-10 08:04:26, 28.08, 21.5
2017-02-10 08:04:27, 25.75, 21.5
2017-02-10 08:04:28, 26.67, 21.5
2017-02-10 08:04:29, 25.75, 21.5
2017-02-10 08:04:30, 25.30, 21.5
2017-02-10 08:04:31, 27.61, 21.5
2017-02-10 08:04:32, 29.54, 21.5
2017-02-10 08:04:33, 28.81, 21.5
2017-02-10 08:04:34, 29.05, 21.5
2017-02-10 08:04:35, 29.30, 21.5
2017-02-10 08:04:36, 26.91, 21.5
2017-02-10 08:04:37, 28.33, 21.5
2017-02-10 08:04:38, 28.81, 21.5
2017-02-10 08:04:39, 27.62, 21.5
2017-02-10 08:04:40, 27.38, 21.5
2017-02-10 08:04:41, 27.85, 21.5
2017-02-10 08:04:42, 27.15, 21.5
2017-02-10 08:04:43, 29.56, 21.5
2017-02-10 08:04:44, 28.10, 21.5
2017-02-10 08:04:45, 28.10, 21.5
2017-02-10 08:04:46, 26.22, 21.5
2017-02-10 08:04:47, 27.62, 21.5
2017-02-10 08:04:48, 25.77, 21.5
2017-02-10 08:04:49, 26.22, 21.5
2017-02-10 08:04:50, 27.38, 21.5
2017-02-10 08:04:51, 27.85, 21.5
2017-02-10 08:04:52, 27.85, 21.5
2017-02-10 08:04:53, 29.30, 21.5
2017-02-10 08:04:54, 30.29, 21.5
2017-02-10 08:04:55, 28.81, 21.5
2017-02-10 08:04:56, 29.30, 21.5
2017-02-10 08:04:57, 29.30, 21.5
2017-02-10 08:05:00, 26.45, 21.5
2017-02-10 08:05:00, 28.33, 21.5
2017-02-10 08:05:00, 27.85, 21.5
2017-02-10 08:05:01, 26.45, 21.5
2017-02-10 08:05:02, 28.33, 21.5
2017-02-10 08:05:03, 28.81, 21.5
2017-02-10 08:05:04, 28.58, 21.5
2017-02-10 08:05:05, 28.58, 21.5
2017-02-10 08:05:06, 29.06, 21.5
2017-02-10 08:05:07, 28.58, 21.5
2017-02-10 08:05:08, 27.87, 21.5
2017-02-10 08:05:09, 27.87, 21.5
2017-02-10 12:43:30, 28.31, 21.7
2017-02-10 12:43:31, 27.84, 21.7
2017-02-10 12:47:21, 27.36, 2025
2017-02-10 12:47:22, 25.52, 2025
2017-02-10 12:47:23, 27.36, 2025
2017-02-10 12:47:24, 26.43, 2025
2017-02-10 12:47:25, 27.36, 2025
2017-02-10 12:47:26, 27.36, 2025
2017-02-10 12:47:27, 27.84, 2025
2017-02-10 12:47:28, 28.31, 2025
2017-02-10 12:47:29, 27.84, 2025
2017-02-10 12:47:30, 28.31, 2025
2017-02-10 12:47:31, 29.78, 2025
2017-02-10 12:47:32, 27.59, 2037
2017-02-10 12:47:33, 25.97, 2025
2017-02-10 12:47:34, 26.20, 2037
2017-02-10 12:47:35, 26.43, 2025
2017-02-10 12:47:36, 27.84, 2025
2017-02-10 12:47:37, 28.31, 2025
2017-02-10 12:47:38, 26.89, 2025
2017-02-10 12:47:39, 27.84, 2025
2017-02-10 12:47:40, 28.1, 2025
2017-02-10 12:50:53, 27.84, 2025
2017-02-10 12:50:55, 28.31, 2025
2017-02-10 12:50:56, 27.84, 2025
2017-02-10 12:50:57, 28.31, 2025
2017-02-10 12:50:58, 25.97, 2025
2017-02-10 12:50:59, 26.89, 2025
2017-02-10 13:01:37, 27.36, 2025
2017-02-10 13:01:38, 27.36, 2025
2017-02-10 15:11:58, 26.88, 2049
2017-02-10 15:11:59, 26.42, 209
2017-02-10 15:12:00, 26.88, 2049
2017-02-10 15:12:01, 26.42, 2049
2017-02-10 15:12:03, 27.82, 2049
2017-02-10 15:12:04, 28.5, 2037
2017-02-10 15:13:27, 999999999, 999999999
2017-02-10 15:13:28, 999999999, 999999999
2017-02-10 15:15:47, 26.67, 2013
2017-02-10 15:15:48, 28.31, 2025
2017-02-10 15:15:49, 28.31, 2025
2017-02-10 15:15:50, 27.84, 2025
2017-02-10 15:15:51, 29.29, 2025
2017-02-10 15:15:52, 28.80, 2025
2017-02-10 15:15:53, 28.80, 2025
2017-02-10 15:15:54, 29.29, 2025
2017-02-10 15:15:55, 29.29, 2025
2017-02-10 15:15:56, 29.29, 2025
2017-02-10 15:15:57, 27.36, 2025
2017-02-10 15:15:58, 28.55, 2037
2017-02-10 15:16:00, 27.36, 2025
2017-02-10 15:16:01, 28.80, 2025
2017-02-10 15:16:02, 28.31, 2025
2017-02-10 15:16:03, 28.56, 2013
2017-02-10 15:16:04, 29.05, 2013
2017-02-10 15:16:05, 28.08, 2013
2017-02-10 15:16:06, 28.56, 2013
2017-02-10 15:16:07, 27.14, 2013
2017-02-10 15:16:09, 28.56, 2013
2017-02-10 15:16:10, 27.84, 2025
2017-02-10 15:16:11, 26.66, 2037
2017-02-10 15:16:12, 26.43, 2025
2017-02-10 15:16:13, 27.36, 2025
2017-02-10 15:16:14, 26.89, 2025
2017-02-10 15:16:15, 26.89, 2025
2017-02-10 15:16:16, 27.61, 2013
2017-02-10 15:16:17, 28.08, 2013
2017-02-10 15:16:18, 27.61, 2013
2017-02-10 15:16:19, 27.14, 2013
2017-02-10 15:16:20, 28.08, 2013
2017-02-10 15:16:21, 28.08, 2013
2017-02-10 15:16:22, 28.56, 2013
2017-02-10 15:16:23, 28.08, 2013
2017-02-10 15:16:24, 29.54, 2013
2017-02-10 15:16:25, 29.05, 2013
2017-02-10 15:16:26, 30.04, 2013
2017-02-10 15:16:29, 27.14, 2013
2017-02-10 15:16:30, 28.08, 2013
2017-02-10 15:16:31, 27.14, 2013
2017-02-10 15:16:32, 28.56, 2013
2017-02-10 15:23:11, 29.05, 2013
2017-02-10 15:23:12, 26.91, 2001
2017-02-10 15:23:13, 27.85, 2001
2017-02-10 15:23:14, 27.85, 2001
2017-02-10 15:23:15, 28.81, 2001
2017-02-10 15:23:16, 28.33, 2001
2017-02-10 15:23:17, 31.05, 2013
2017-02-10 15:23:18, 30.80, 2001
2017-02-10 15:23:19, 29.05, 2013
2017-02-10 15:23:20, 31.05, 2013
2017-02-10 15:23:21, 28.56, 2013
2017-02-10 15:23:22, 27.61, 2013
2017-02-10 15:23:23, 28.80, 2025
2017-02-10 15:23:24, 28.31, 2025
2017-02-10 15:23:25, 28.80, 2025
2017-02-10 15:23:26, 29.78, 2025
2017-02-10 15:23:27, 29.05, 2013
2017-02-10 15:23:28, 29.05, 2013
2017-02-10 15:23:29, 30.04, 2013
2017-02-10 15:23:30, 30.54, 2013
2017-02-10 15:23:31, 29.05, 2013
2017-02-10 15:23:32, 28.56, 2013
2017-02-10 15:23:33, 27.36, 2025
2017-02-10 15:23:34, 27.36, 2025
2017-02-10 15:23:35, 27.84, 2025
2017-02-10 15:23:36, 28.31, 2025
2017-02-10 15:23:37, 27.84, 2025
2017-02-10 15:23:38, 27.84, 2025
2017-02-10 15:23:39, 29.78, 2025
2017-02-10 15:23:40, 30.28, 2025
2017-02-10 15:23:41, 31.81, 2025
2017-02-10 15:23:42, 29.29, 2025
2017-02-10 15:23:43, 28.31, 2025
2017-02-10 15:23:44, 27.36, 2025
2017-02-10 15:23:45, 29.29, 2025
2017-02-10 15:23:46, 27.84, 2025
2017-02-10 15:23:47, 28.31, 2025
2017-02-10 15:23:48, 28.31, 2025
2017-02-10 15:23:49, 30.78, 2025
2017-02-10 15:23:50, 28.80, 2025
2017-02-10 15:23:51, 29.78, 2025
2017-02-10 15:23:53, 30.04, 2013
2017-02-10 15:23:54, 31.56, 2013
2017-02-10 15:23:55, 29.54, 2013
2017-02-10 15:23:56, 26.67, 2013
2017-02-10 15:23:57, 26.67, 2013
2017-02-10 15:23:58, 27.14, 2013
2017-02-10 15:23:59, 27.14, 2013
2017-02-10 15:24:01, 30.78, 2025
2017-02-10 15:24:02, 29.78, 2025
2017-02-10 15:24:03, 28.07, 2037
2017-02-10 15:24:04, 28.07, 2037
2017-02-10 15:24:05, 29.03, 2037
2017-02-10 15:24:06, 30.52, 2037
2017-02-10 15:24:07, 29.53, 2037
2017-02-10 15:24:08, 30.02, 2037
2017-02-10 15:24:09, 31.03, 2037
2017-02-10 15:24:10, 30.02, 2037
2017-02-10 15:24:11, 30.52, 2037
2017-02-10 15:24:12, 31.54, 2037
2017-02-10 15:24:13, 31.03, 2037
2017-02-10 15:24:14, 30.52, 2037
2017-02-10 15:24:15, 28.55, 2037
2017-02-10 15:24:16, 27.36, 2025
2017-02-10 15:26:25, 27.12, 2037
2017-02-10 15:26:25, 28.07, 2037
2017-02-10 15:26:25, 28.55, 2037
2017-02-10 15:26:26, 28.07, 2037
2017-02-10 15:26:27, 27.59, 2037
2017-02-10 15:26:28, 26.89, 2025
2017-02-10 15:26:29, 26.89, 2025
2017-02-10 15:26:30, 27.36, 2025
2017-02-10 15:26:31, 27.84, 2025
2017-02-10 15:26:32, 26.89, 2025
2017-02-10 15:26:33, 27.36, 2025
2017-02-10 15:26:34, 26.89, 2025
2017-02-10 15:26:35, 27.36, 2025
2017-02-10 15:26:36, 26.43, 2025
2017-02-10 15:26:37, 26.89, 2025
2017-02-10 15:26:38, 27.59, 2037
2017-02-10 15:26:39, 25.29, 2037
2017-02-10 15:26:40, 26.66, 2037
2017-02-10 15:26:41, 27.12, 2037
2017-02-10 15:26:42, 26.20, 2037
2017-02-10 15:26:43, 28.07, 2037
2017-02-10 15:26:44, 26.66, 2037
2017-02-10 15:26:45, 28.07, 2037
2017-02-10 15:26:46, 26.66, 2037
2017-02-10 15:26:47, 27.12, 2037
2017-02-10 15:26:48, 27.59, 2037
2017-02-10 15:26:49, 27.59, 2037
2017-02-10 15:26:50, 28.07, 2037
2017-02-10 15:26:51, 26.20, 2037
2017-02-10 15:26:52, 28.55, 2037
2017-02-10 15:26:53, 26.66, 2037
2017-02-10 15:26:54, 26.66, 2037
2017-02-10 15:26:55, 26.66, 2037
2017-02-10 15:26:56, 28.07, 2037
2017-02-10 15:26:57, 29.29, 2025
2017-02-10 15:26:58, 28.08, 2013
2017-02-10 15:26:59, 27.84, 2025
2017-02-10 15:27:00, 27.36, 2025
2017-02-10 15:27:01, 27.12, 2037
2017-02-10 15:27:02, 28.80, 2025
2017-02-10 15:27:03, 24.85, 2037
2017-02-10 15:27:04, 26.20, 2037
2017-02-10 17:28:22, 27.85, 2001
2017-02-10 17:28:22, 28.33, 2001
2017-02-10 17:28:22, 28.33, 2001
2017-02-10 17:28:22, 28.33, 2001
2017-02-10 17:28:22, 29.80, 2001
2017-02-10 17:28:22, 28.81, 2001
2017-02-10 17:28:22, 28.33, 2001
2017-02-10 17:28:22, 27.85, 2001
2017-02-10 17:28:22, 29.80, 2001
2017-02-10 17:28:22, 29.54, 2013
2017-02-10 17:28:22, 27.14, 2013
2017-02-10 17:28:23, 29.78, 2025
2017-02-10 17:28:24, 27.36, 2025
2017-02-10 17:28:25, 28.31, 2025
2017-02-10 17:28:26, 27.12, 2037
2017-02-10 17:28:27, 28.31, 2025
2017-02-10 17:28:28, 28.80, 2025
2017-02-10 17:28:29, 28.56, 2013
2017-02-10 17:28:30, 29.54, 2013
2017-02-10 17:28:31, 27.61, 2013
2017-02-10 17:28:32, 28.33, 2001
2017-02-10 17:28:33, 30.80, 2001
2017-02-12 20:34:34, 24.09, 19.98
2017-02-12 20:34:34, 24.53, 19.98
2017-02-12 20:34:34, 23.43, 20.09
2017-02-12 20:34:34, 24.29, 20.09
2017-02-12 20:34:35, 23.43, 20.09
2017-02-12 20:34:36, 23.20, 20.21
2017-02-12 20:34:37, 24.06, 20.21
2017-02-12 20:34:38, 24.93, 20.21
2017-02-12 20:34:39, 24.49, 20.21
2017-02-12 20:34:40, 24.06, 20.21
2017-02-12 20:34:43, 22.55, 20.33
2017-02-12 20:34:44, 24.26, 20.33
2017-02-12 20:40:17, 25.51, 20.80
2017-02-12 20:40:17, 25.97, 20.80
2017-02-12 20:40:17, 25.51, 20.80
2017-02-12 20:40:17, 24.62, 20.80
2017-02-12 20:40:18, 25.51, 20.80
2017-02-12 20:40:19, 24.19, 20.80
2017-02-12 20:40:20, 26.42, 20.80
2017-02-12 20:40:21, 23.95, 20.92
2017-02-12 20:41:14, 21.85, 20.92
2017-02-12 20:41:14, 23.75, 20.80
2017-02-12 20:41:17, 22.90, 20.80
2017-02-12 20:41:18, 23.33, 20.80
2017-02-12 20:41:19, 21.05, 20.92
2017-02-12 20:41:20, 19.49, 20.92
2017-02-12 20:41:21, 22.26, 20.92
2017-02-12 20:41:22, 20.26, 20.92
2017-02-12 20:41:23, 20.44, 21.03
2017-02-12 20:41:24, 20.83, 21.03
2017-02-12 20:41:25, 24.59, 21.03
2017-02-12 20:41:26, 24.59, 21.03
2017-02-12 20:45:57, 22.10, 20.56
2017-02-12 20:45:57, 22.94, 20.56
2017-02-12 20:45:57, 22.10, 20.56
2017-02-12 20:45:58, 23.79, 20.56
2017-02-12 20:45:59, 22.52, 20.56
2017-02-12 20:46:00, 22.94, 20.56
2017-02-12 20:46:01, 23.79, 20.56
2017-02-12 20:46:02, 21.69, 20.56
2017-02-12 20:46:03, 21.51, 20.45
2017-02-12 20:46:04, 21.51, 20.45
2017-02-12 20:46:05, 22.33, 20.45
2017-02-12 20:46:06, 21.91, 20.45
2017-02-12 20:46:07, 23.16, 20.45
2017-02-12 20:46:08, 21.91, 20.45
2017-02-12 20:46:12, 22.10, 20.56
2017-02-12 20:46:13, 21.29, 20.56
2017-02-12 20:46:14, 23.79, 20.56
2017-02-12 20:46:15, 24.90, 20.45
2017-02-12 20:46:16, 24.46, 20.45
2017-02-12 20:46:17, 24.46, 20.45
2017-02-12 20:46:18, 26.71, 20.45
2017-02-12 20:46:19, 27.65, 20.45
2017-02-12 20:46:20, 25.79, 20.45
2017-02-12 20:46:21, 25.79, 20.45
2017-02-12 20:46:24, 21.51, 20.45
2017-02-12 20:46:25, 23.16, 20.45
2017-02-12 20:46:26, 23.59, 20.45
2017-02-12 20:46:27, 24.22, 20.56
2017-02-12 20:46:28, 23.36, 20.56
2017-02-12 20:46:29, 25.10, 20.56
2017-02-12 20:46:30, 23.36, 20.56
2017-02-12 20:46:31, 23.79, 20.56
2017-02-12 20:46:32, 25.55, 20.56
2017-02-12 20:46:33, 25.55, 20.56
2017-02-12 20:46:34, 22.10, 20.56
2017-02-12 20:46:35, 22.10, 20.56
2017-02-12 20:46:36, 21.69, 20.56
2017-02-12 20:46:37, 21.69, 20.56
2017-02-12 20:46:38, 23.59, 20.45
2017-02-12 20:46:39, 22.74, 20.45
2017-02-12 20:46:40, 22.74, 20.45
2017-02-12 20:46:41, 23.36, 20.56
2017-02-12 20:46:44, 26.71, 20.45
2017-02-12 20:46:45, 25.34, 20.45
2017-02-12 20:46:46, 23.59, 20.45
2017-02-12 20:46:47, 22.74, 20.45
2017-02-12 20:46:48, 22.10, 20.56
2017-02-12 20:46:49, 23.36, 20.56
2017-02-12 20:46:50, 24.42, 20.68
2017-02-12 20:46:51, 23.79, 20.56
2017-02-12 20:46:52, 25.10, 20.56
2017-02-12 20:46:53, 23.13, 20.68
2017-02-12 20:46:54, 23.13, 20.68
2017-02-12 20:46:55, 24.86, 20.68
2017-02-12 20:46:56, 22.07, 20.80
2017-02-12 20:46:57, 24.19, 20.80
2017-02-12 20:46:58, 24.19, 20.80
2017-02-12 20:46:59, 22.29, 20.68
2017-02-12 20:47:02, 23.33, 20.80
2017-02-12 20:47:03, 24.42, 20.68
2017-02-12 20:47:04, 22.71, 20.68
2017-02-12 20:47:05, 23.13, 20.68
2017-02-12 20:47:08, 23.56, 20.68
2017-02-12 20:47:09, 24.42, 20.68
2017-02-12 20:47:10, 24.86, 20.68
2017-02-12 20:47:11, 23.56, 20.68
2017-02-12 20:47:12, 23.33, 20.80
2017-02-12 20:47:13, 24.19, 20.80
2017-02-12 20:47:14, 22.49, 20.80
2017-02-12 20:47:15, 22.07, 20.80
2017-02-12 20:47:16, 22.90, 20.80
2017-02-12 20:47:17, 21.66, 20.80
2017-02-12 20:47:18, 21.85, 20.92
2017-02-12 20:47:19, 23.52, 20.92
2017-02-12 20:47:20, 23.52, 20.92
2017-02-12 20:47:21, 24.62, 20.80
2017-02-12 20:47:22, 23.52, 20.92
2017-02-12 20:47:23, 24.62, 20.80
2017-02-12 20:47:24, 23.75, 20.80
2017-02-12 20:47:25, 23.75, 20.80
2017-02-12 20:47:26, 24.62, 20.80
2017-02-12 20:47:27, 23.75, 20.80
2017-02-12 20:47:28, 23.75, 20.80
2017-02-12 20:47:29, 24.19, 20.80
2017-02-12 20:47:30, 23.56, 20.68
2017-02-12 20:47:31, 23.33, 20.80
2017-02-12 20:47:32, 24.62, 20.80
2017-02-12 20:47:33, 24.19, 20.80
2017-02-12 20:47:34, 24.62, 20.80
2017-02-12 20:47:35, 23.75, 20.80
2017-02-12 20:47:36, 22.90, 20.80
2017-02-12 20:47:37, 23.75, 20.80
2017-02-12 20:47:38, 24.19, 20.80
2017-02-12 20:47:39, 23.13, 20.68
2017-02-12 20:47:40, 21.48, 20.68
2017-02-12 20:47:41, 20.86, 20.80
2017-02-12 20:47:42, 24.62, 20.80
2017-02-12 20:47:43, 22.26, 20.92
2017-02-12 20:47:44, 22.04, 21.03
2017-02-12 20:47:45, 22.46, 21.03
2017-02-12 20:47:46, 21.02, 21.15
2017-02-12 20:47:47, 22.85, 21.27
2017-02-12 20:47:48, 22.02, 21.27
2017-02-12 20:47:49, 20.81, 21.27
2017-02-12 20:47:50, 22.43, 21.27
2017-02-12 20:47:51, 20.41, 21.27
2017-02-12 20:47:52, 21.02, 21.15
2017-02-12 20:47:53, 21.21, 21.27
2017-02-12 20:47:54, 21.42, 21.15
2017-02-12 20:47:55, 22.65, 21.15
2017-02-12 20:47:56, 23.92, 21.15
2017-02-12 20:47:57, 24.36, 21.15
2017-02-12 20:47:58, 25.04, 21.03
2017-02-12 20:47:59, 24.16, 21.03
2017-02-12 20:48:02, 22.46, 21.03
2017-02-12 20:48:03, 22.87, 21.03
2017-02-12 20:48:04, 23.10, 20.92
2017-02-12 20:48:05, 23.95, 20.92
2017-02-12 20:48:06, 25.72, 20.92
2017-02-12 20:48:07, 23.52, 20.92
2017-02-12 20:48:08, 24.16, 21.03
2017-02-12 20:48:09, 22.46, 21.03
2017-02-12 20:48:10, 19.85, 21.15
2017-02-12 20:48:11, 21.02, 21.15
2017-02-12 20:48:12, 22.04, 21.03
2017-02-12 20:48:13, 23.72, 21.03
2017-02-12 20:48:14, 24.83, 20.92
2017-02-12 20:48:15, 23.52, 20.92
2017-02-12 20:48:16, 26.18, 20.92
2017-02-12 20:48:17, 27.10, 20.92
2017-02-12 20:48:18, 26.89, 20.80
2017-02-12 20:48:19, 28.31, 20.80
2017-02-12 20:48:20, 26.21, 20.68
2017-02-12 20:48:21, 25.55, 20.56
2017-02-12 20:48:22, 26.92, 20.56
2017-02-12 20:48:23, 26.71, 20.45
2017-02-12 20:48:24, 26.25, 20.45
2017-02-12 20:48:25, 24.26, 20.33
2017-02-12 20:48:26, 23.59, 20.45
2017-02-12 20:48:27, 23.16, 20.45
2017-02-12 20:48:28, 24.46, 20.45
2017-02-12 20:48:29, 23.59, 20.45
2017-02-12 20:48:30, 24.02, 20.45
2017-02-12 20:48:31, 23.59, 20.45
2017-02-12 20:48:32, 20.32, 20.45
2017-02-12 20:48:33, 20.89, 20.56
2017-02-12 20:48:34, 21.29, 20.56
2017-02-12 20:48:35, 21.69, 20.56
2017-02-12 20:48:36, 22.94, 20.56
2017-02-12 20:48:37, 23.36, 20.56
2017-02-12 20:48:38, 24.90, 20.45
2017-02-12 20:48:39, 26.25, 20.45
2017-02-12 20:48:40, 23.59, 20.45
2017-02-12 20:48:41, 23.16, 20.45
2017-02-12 20:48:42, 23.59, 20.45
2017-02-12 20:48:43, 24.02, 20.45
2017-02-12 20:48:46, 21.29, 20.56
2017-02-12 20:48:47, 23.16, 20.45
2017-02-12 20:48:48, 22.33, 20.45
2017-02-12 20:48:49, 23.16, 20.45
2017-02-12 20:48:50, 22.74, 20.45
2017-02-12 20:48:51, 23.79, 20.56
2017-02-12 20:48:52, 24.22, 20.56
2017-02-12 20:48:53, 24.46, 20.45
2017-02-12 20:48:54, 25.34, 20.45
